0.045327556323854545
0.42179025956099614
0.05457593862506982
0.02671798231350797
0.0023051470882341496
0.02203088000311948
0.0070301727299052486
0.03359906341847252
0.045024633027675676
0.011795471854638029
0.01657077255623518
0.17407913814138054
0.20896476427548916
0.07602381224010402
0.4480882374799312
0.008664239663286555
0.046198987286902415
0.03209168969710663
0.005614176364421297
-0.0017873832997430394
0.09138470501886098
-0.17080577374420391
0.027729216747854668
-0.01046722389328103
0.1408905029237698
0.092781795564569
0.044811931152726525
0.08616332847971653
0.06361701482334348
0.2678343764357355
0.01205686747308432
-0.007345896372661143
0.04775077960615215
0.11605612982856106
0.008519446326200275
0.0204883654641157
0.07399760383357423
0.07729780181389523
0.08275999747322393
0.03770263146863695
0.4323013015873357
0.11073959650024201
0.04421654622012572
0.082026195570567
0.05185435767672808
0.04148578272752956
0.015122895777512357
0.3651664408900701
0.10352159049785825
0.023991341088113738
0.15609090064637832
-0.02519951248746266
0.05120523537991217
0.0370665923885527
0.14057895241894747
0.057597002774341766
0.08829003948168346
-0.07722766282778792
0.09891736335602097
0.15298087513945002
0.0046447649322108875
0.014845677546683533
0.2284779771918365
0.05747929168924659
0.07944516250809308
0.34857928559181384
0.09185957860578287
0.021026713627322557
0.16755200086437183
0.07640138054183143
0.1923729091440839
0.020879755937644018
0.668891517139079
0.15054963921671982
0.05305925314871485
0.05484250011623326
0.10668483317044708
-0.007060127674816119
0.14179539648250872
0.14620281546062464
0.022000994220893966
0.23396664880592621
0.008588208490605709
0.14990609165103785
0.038470705644630065
0.05184202216489542
-0.014593245792247078
0.034677326878431614
0.050751419547202414
0.09316086735913331
0.09540015542004632
0.0660624213403801
0.14521588756800197
0.018236518546292713
0.013352888931020268
-0.04096760212531714
0.050602245227676534
0.024697079946153
0.06749751643016721
0.03437982254327654
0.12851446904165054
-0.10908489630220619
0.034439363217366736
0.002344465038906174
0.20212626515042675
-0.013740593557381331
0.010113121357007593
0.31616702068488156
0.1461248608291431
0.05989325304174642
0.14770688941835253
0.0019997912668077156
0.07059011697582618
0.10164501291358818
-0.10021329963849124
0.0983630266661476
0.22036579626462938
-27.057205278750004
0.021539756483195283
0.1639799138172019
0.0004520242704512123
0.1411967778446711
0.024981570498712524
0.006507179724796197
0.04813145131756169
0.016158232507589187
0.04432865522059248
0.143868377162652
0.015628162440707083
0.1124871462360908
0.036371356488682394
0.031748793748827886
0.02653341951949284
0.0867660315483676
0.25979396082234896
0.02497356313117305
0.16114102744403924
0.11470854730064628
0.18339777140873037
0.055239534802463686
0.0483740124755937
0.016250198283492834
0.09711458783186522
0.034189072645088525
-0.03454782545189117
-0.03922209481193417
0.0731921507156964
0.12628742270693438
0.004590696356533974
0.005354677989459877
0.09343336071087471
0.14177437734327847
0.14656517113720768
0.2482281455351144
0.012741647391837807
0.031482623727058456
0.06440873740914632
0.06252071339202381
0.03436550055910237
0.06910549411957811
-0.12561051381117694
-0.016184105531402038
0.0082782545827772
0.10101496219277317
0.18787654801138842
0.07971571059330207
0.04281303458358854
0.0579835696225901
0.11036227537278731
0.16061210085126
0.07350996240505747
0.0002782366276280479
-0.00794723904365835
-0.06059983638766564
0.03243045788476717
0.11482475842572859
0.1290530595856103
0.010264660695403882
0.05545791035802805
0.34006195974493747
0.2801976812113406
0.0978037098097927
0.07918414812797225
0.42711448088379234
0.14355395798855708
0.014252019207146471
0.03947041768172299
0.04273727670870475
0.11195183145397547
0.06473235580060555
0.1402608453271018
0.051464575830994286
0.040973338221422795
0.038869078577544625
0.19041373465267797
0.08079605164545567
0.04873884435432452
-0.01853154606536922
0.057699285573060366
-0.041022071344560374
0.20013211081776272
0.1524469453373979
0.00019237661385596017
0.002871031871069074
0.13317302169793754
0.05699688573000983
0.015491055787142272
0.03441493914299498
0.07203122356499259
0.03384669078111169
0.005259122411674366
0.07757613422635112
0.008764834653980369
0.13901747546115162
0.04226131897781871
0.08650374366283076
0.062245881066907316
0.31165442518957676
0.03271889058073618
0.21093925103307598
0.11514156566282696
0.026784202256085243
0.14355587885314913
0.01725713209430746
0.027705921896990726
0.15602849969412858
0.029702002678116957
-0.004956816573524092
0.024991355023863848
0.05804246766613841
-0.0027597841400619494
0.07562625900891728
0.0025011270312336187
0.07150995595488008
0.03673223999963304
0.05670755604113242
0.039795295975119105
0.012017897421942147
0.008594180204631985
0.0014158518104986362
0.05642534379891351
0.2701918092533452
0.16940620342266488
0.14689765669414823
0.027820776099289457
0.020425657284229293
0.0477935470139641
-0.011630242603740681
-0.010199944928965365
0.11203906140976927
0.1512651455894679
0.04908158832307474
0.3572988664443656
0.19612683542406906
0.0003401963201449254
0.02957974673549979
0.015594618259290982
0.013160710237192896
0.06471383439100264
0.14557722440939969
0.12494877033090368
0.13576360750479644
0.10749471679087574
0.08983461676793525
-30.969138218749997
0.17565855269914576
0.01183011835383807
0.028538288836568726
0.5322832894180396
0.0265252918840182
0.005310413496188993
0.10216469096790803
0.038868697567750354
0.035664190839372334
0.01428766174195073
-0.1078607186617635
0.028466088367727016
0.06998327683078298
0.05572055015506727
0.056916285219014595
0.044040523357761985
0.04132354598429866
0.15228922398787326
0.022378336134514454
0.02308902944179292
0.06981538783478536
0.07795149011431224
-0.1264244903270142
0.21827224074124885
0.029376266076644786
-0.005847862404172455
0.02599016088557704
-10.743262693749998
0.012349461875800327
0.0839740253478225
0.06848201535104581
0.014735655033169093
0.07047187630384721
0.5388807670791718
2.4044480226515805
0.014025978269876171
0.03480735803825197
0.0174021401281218
0.1680222143823078
0.17868410154413294
0.0360371855304219
0.0593151977641152
0.05296825161255725
0.08426887990180942
0.03355523876215705
0.028369884975245507
0.024765567087432827
0.09085200248143721
0.0944910713909356
-0.0475102022505256
0.20107233578787653
-0.005737703110832548
0.4361314052117312
-0.12429101404737875
-0.0023248236740647243
0.6451926018128322
0.041867880336470265
0.17374158563926978
0.056841276302394994
0.1254376156750917
0.4424727354744453
0.1098488321781731
0.02213106640705742
0.0722400250076658
0.034395424021790966
0.06998867108082618
0.1754091788571004
0.02357748010271088
0.09769580141190648
0.09068495619390904
0.08821435532744581
0.027057108136123498
0.07740007716987818
0.4533662778921157
0.13943765934753471
0.10614610077492281
0.14151603732986773
0.5564236070044672
0.0033919243233960783
0.015396682657532579
