-0.07021316022678384,0.0006928321147998411,0.014952105942240203,0.003437978736202923,-0.0030208525304070743,0.0023928079202910416,0.04609854576415541,0.014429655965878486,0.015660192824375824,-0.002844141270587592,0.01453453223508393,-0.017709209048128904,0.00981159785880642,-0.019340993174090635,0.021576650008540813,-0.00032033370816305945,0.00076753140684347,0.02163424188667979,0.02059161938419419,0.019005117537297847,-0.0015585726710761983,0.03597208567030587,-0.07365783585230579,-0.0010179554346271304,-0.006995428339218023,-0.02530618395227801,-0.00017831700276006414,-0.004342578110120027,-0.012724185676015836,0.06627372140505532,0.002592255671289564,-0.029582287177220484,0.003682718160953109,-0.04810879180841032,-0.020518131641382557,,,,,,,,,,,,
0.1013632847953746,0.18498047416224694,0.27719347016869694,0.05844906669267304,0.5373840268132697,0.8088194719195334,0.22072977560289092,-0.0623007751770623,0.029300747353561838,0.2083032820341585,0.005989761970249672,-0.001496960687240178,-0.01106779545354473,0.15888756761065098,0.009049290652461251,0.021229345682451897,0.21245393427065612,0.17863673412176906,0.2770463983252949,0.5578786144825214,0.01840090777167775,0.10313946205529458,0.02280865407863356,0.0077193715820891625,0.4572375395028545,0.676809630487181,-3.01309710627002e-06,0.7362562772268473,-2.7325211038137273e-06,-0.028880135688288146,0.09601549776002483,-0.017275905668321358,0.007782532015425074,-0.2894268931217451,-0.09325286447571818,0.4549241718061368,-0.04031833819759566,0.05090714711448638,-0.05042849679975499,0.14469434887627566,-0.089021285445781,0.05165684517881458,0.061579910490551795,-0.06269119565317594,0.7166349930573217,-0.028602070266799763,0.1215649460341419
