LAMMPS data file via write_data, version 29 Oct 2020, timestep = 10

580 atoms
2 atom types
45 bonds
1 bond types
0 angles
1 angle types

0.0 23.1406 xlo xhi
0.0 23.1406 ylo yhi
0.0 50.0 zlo zhi

Masses

1 180.94788
2 15.999

Bond Coeffs # harmonic

1 530 1.211

Atoms # full

96 0 1 0.0 18.181900000000024 21.48769999999991 1.6492875714494346 0 0 0
97 0 1 0.0 19.834799999999948 19.834799999999955 0.0042491041595435555 0 0 0
98 0 1 0.0 21.4877 21.487699999999993 1.6492875714496185 0 0 0
180 0 1 0.0 18.18189999993844 18.18189999993748 4.959000806052976 0 0 0
182 0 1 0.0 21.48770000008854 18.18189999999423 4.959000804862646 0 0 0
194 0 1 0.0 18.181900000002887 21.487700000102453 4.959000804915079 0 0 0
195 0 1 0.0 19.83479999999985 19.83479999999985 3.3040366608023195 0 0 0
196 0 1 0.0 21.487700000003464 21.487699999991037 4.959000804416316 0 0 0
197 0 1 0.0 2.0760533977673355e-10 1.1641597819686732e-10 6.611657998190737 0 0 0
198 0 1 0.0 1.6528999997116218 1.6528999998305942 8.264442001411878 0 0 0
199 0 1 0.0 3.305800000071568 4.77655477928588e-11 6.611657997822078 0 0 0
200 0 1 0.0 4.95869999987979 1.6528999999263416 8.264442001502518 0 0 0
211 0 1 0.0 2.110057893929273e-10 3.305800000118416 6.611657997809816 0 0 0
212 0 1 0.0 1.6528999998200642 4.958699999868447 8.264442002028103 0 0 0
213 0 1 0.0 3.3058000001244516 3.3058000002115207 6.61165799735082 0 0 0
214 0 1 0.0 4.9587000000336054 4.958699999981292 8.264442002244863 0 0 0
295 0 1 0.0 23.140599999683968 1.4978743030264474e-10 9.917099199562093 -1 0 0
297 0 1 0.0 3.3058000000425274 5.299954482698152e-10 9.917099201054072 0 0 0
309 0 1 0.0 23.14059999994826 3.305799999742243 9.917099201135063 -1 0 0
311 0 1 0.0 3.305800000079342 3.305799999577212 9.917099203179514 0 0 0
201 0 1 0.0 6.611599999783929 1.08739932461765e-10 6.611657998167617 0 0 0
215 0 1 0.0 6.611599999699079 3.305800000081654 6.611657997676661 0 0 0
299 0 1 0.0 6.61160000094078 7.58607411322971e-10 9.917099200592343 0 0 0
313 0 1 0.0 6.611600000764986 3.305799999043446 9.917099202483863 0 0 0
225 0 1 0.0 1.1303756668327008e-10 6.611599999842481 6.611657998112102 0 0 0
227 0 1 0.0 3.3058000000335377 6.611599999759181 6.611657997661526 0 0 0
323 0 1 0.0 23.140599999997704 6.611600000872974 9.917099199818875 -1 0 0
325 0 1 0.0 3.305799999770483 6.611600000797311 9.9170992012558 0 0 0
229 0 1 0.0 6.611599999849355 6.611599999705497 6.6116579980987655 0 0 0
327 0 1 0.0 6.611600000583523 6.611600000708652 9.917099199605868 0 0 0
296 0 1 0.0 1.6529000011391022 1.6529000007923398 11.572063342091342 0 0 0
298 0 1 0.0 4.958700000338031 1.652900000858489 11.5720633425204 0 0 0
310 0 1 0.0 1.652900000577928 4.958699999449228 11.572063344266144 0 0 0
312 0 1 0.0 4.958699998908996 4.958699998494719 11.572063345027274 0 0 0
202 0 1 0.0 8.264500000255333 1.652899999934977 8.264442000370039 0 0 0
203 0 1 0.0 9.917400000276215 1.3390942059533133e-10 6.611657997848726 0 0 0
216 0 1 0.0 8.264499999919666 4.958700000035319 8.264442001399974 0 0 0
217 0 1 0.0 9.917400000372341 3.3058000001472454 6.611657997390106 0 0 0
301 0 1 0.0 9.917399997889154 1.142045234865172e-10 9.917099200777718 0 0 0
315 0 1 0.0 9.917399998360631 3.305799999939755 9.91709920290279 0 0 0
204 0 1 0.0 11.570300000268064 1.6528999997794038 8.264442002925675 0 0 0
205 0 1 0.0 13.223199999557504 1.272010784387584e-10 6.6116579981098615 0 0 0
206 0 1 0.0 14.876100000204739 1.6528999998462646 8.264442000363394 0 0 0
218 0 1 0.0 11.57030000004023 4.958699999787557 8.26444200243773 0 0 0
219 0 1 0.0 13.223199999405459 3.3058000000802092 6.611657997741381 0 0 0
220 0 1 0.0 14.876100000252409 4.958699999866179 8.264442000878873 0 0 0
303 0 1 0.0 13.223200002002322 23.14059999959863 9.917099199127064 0 -1 0
317 0 1 0.0 13.223200001392767 3.305800000343265 9.917099200674999 0 0 0
231 0 1 0.0 9.917400000299528 6.6115999998451525 6.611657997664402 0 0 0
329 0 1 0.0 9.917399999231058 6.611600000586415 9.917099201537205 0 0 0
233 0 1 0.0 13.223199999595844 6.611599999971083 6.611657998018429 0 0 0
331 0 1 0.0 13.223200000833174 6.611600000636611 9.917099199964825 0 0 0
300 0 1 0.0 8.264499998758462 1.6529000002071148 11.57206333659151 0 0 0
314 0 1 0.0 8.264500001775142 4.958699998140434 11.572063342649827 0 0 0
302 0 1 0.0 11.570299998358326 1.6529000015554944 11.572063349547951 0 0 0
304 0 1 0.0 14.876100001131123 1.6528999996991298 11.572063335799008 0 0 0
316 0 1 0.0 11.570299999499637 4.958700000282145 11.572063344153237 0 0 0
318 0 1 0.0 14.876099999934139 4.958699999413401 11.572063339415076 0 0 0
207 0 1 0.0 16.529000000404938 1.6035586564927522e-10 6.611657997976591 0 0 0
221 0 1 0.0 16.529000000612495 3.3058000000010668 6.6116579976218945 0 0 0
305 0 1 0.0 16.528999997408928 2.979830073928876e-10 9.917099199161658 0 0 0
319 0 1 0.0 16.528999998046555 3.3057999997490963 9.917099200671768 0 0 0
208 0 1 0.0 18.18189999985048 1.6528999998696685 8.26444200282814 0 0 0
209 0 1 0.0 19.834799999705034 2.6735592505268373e-11 6.611657997907703 0 0 0
210 0 1 0.0 21.48769999983148 1.652899999879169 8.264442000994892 0 0 0
222 0 1 0.0 18.18189999992798 4.958700000036234 8.264442002954233 0 0 0
223 0 1 0.0 19.834799999561966 3.3058000000672605 6.611657997515922 0 0 0
224 0 1 0.0 21.487699999994028 4.958699999929695 8.264442001378963 0 0 0
307 0 1 0.0 19.834800001892642 2.139252886612407e-10 9.917099198297581 0 0 0
321 0 1 0.0 19.83480000140464 3.3057999999294867 9.917099199964802 0 0 0
235 0 1 0.0 16.52900000041578 6.611599999883172 6.611657997886106 0 0 0
333 0 1 0.0 16.52899999773427 6.611600000392934 9.9170991992494 0 0 0
237 0 1 0.0 19.834799999703232 6.611599999822163 6.611657997720426 0 0 0
335 0 1 0.0 19.834800001658465 6.611600000163402 9.917099198587907 0 0 0
306 0 1 0.0 18.181899999498132 1.6529000014272428 11.572063345860096 0 0 0
308 0 1 0.0 21.48770000078943 1.6529000001566034 11.572063338995367 0 0 0
320 0 1 0.0 18.181900000034556 4.9586999985762805 11.572063344859266 0 0 0
322 0 1 0.0 21.487699999381082 4.958699999593773 11.572063340258369 0 0 0
226 0 1 0.0 1.652899999825368 8.264500000094996 8.264442000882335 0 0 0
228 0 1 0.0 4.958699999965392 8.264500000105404 8.264442001381438 0 0 0
239 0 1 0.0 1.84249373881974e-10 9.917400000214387 6.611657997841725 0 0 0
241 0 1 0.0 3.305800000108374 9.917400000361202 6.611657997385487 0 0 0
337 0 1 0.0 3.026191709234575e-10 9.91739999884666 9.917099201226202 0 0 0
339 0 1 0.0 3.3057999997625958 9.91739999923401 9.917099203203055 0 0 0
243 0 1 0.0 6.611599999805225 9.91740000024392 6.611657997716281 0 0 0
341 0 1 0.0 6.611600000575001 9.917399998976155 9.917099201491553 0 0 0
240 0 1 0.0 1.6528999999221552 11.570300000036314 8.264442002166202 0 0 0
242 0 1 0.0 4.958699999912849 11.570300000053306 8.264442002469314 0 0 0
253 0 1 0.0 1.2288143527417418e-10 13.223199999631142 6.611657998123296 0 0 0
254 0 1 0.0 1.652899999905966 14.876100000310588 8.26444200058381 0 0 0
255 0 1 0.0 3.3058000000834373 13.223199999500912 6.6116579977277645 0 0 0
256 0 1 0.0 4.958699999888082 14.876100000214954 8.264442000966808 0 0 0
351 0 1 0.0 8.79253828517725e-13 13.22320000126049 9.917099199788966 0 0 0
353 0 1 0.0 3.3057999998161356 13.22320000077213 9.917099201360143 0 0 0
257 0 1 0.0 6.611599999843147 13.223199999662953 6.611657998057849 0 0 0
355 0 1 0.0 6.61160000075077 13.223200001078297 9.917099199863495 0 0 0
324 0 1 0.0 1.6529000004031664 8.264500000950614 11.572063339273374 0 0 0
326 0 1 0.0 4.958699999187421 8.264500001075989 11.572063341596014 0 0 0
338 0 1 0.0 1.6529000010994752 11.570299999084437 11.572063345165041 0 0 0
340 0 1 0.0 4.958699998653465 11.570299999065467 11.572063345617773 0 0 0
352 0 1 0.0 1.6528999998461218 14.876100000043914 11.572063337489944 0 0 0
354 0 1 0.0 4.958700000091982 14.876100000566675 11.572063339581405 0 0 0
230 0 1 0.0 8.264500000100174 8.264500000141206 8.264442000487607 0 0 0
245 0 1 0.0 9.917400000351353 9.917400000247662 6.611657997339831 0 0 0
343 0 1 0.0 9.917399999369229 9.917399999325422 9.917099203733226 0 0 0
232 0 1 0.0 11.570300000043426 8.264499999990235 8.26444200200375 0 0 0
234 0 1 0.0 14.876100000274533 8.264499999983876 8.264442000021903 0 0 0
247 0 1 0.0 13.223199999439473 9.917400000213906 6.61165799772117 0 0 0
345 0 1 0.0 13.223200000801507 9.917399999466413 9.917099202243433 0 0 0
244 0 1 0.0 8.26449999995533 11.570300000026684 8.264442001865163 0 0 0
258 0 1 0.0 8.264500000029928 14.876100000265405 8.264441999948165 0 0 0
259 0 1 0.0 9.917400000289758 13.223199999508637 6.611657997748519 0 0 0
357 0 1 0.0 9.917399998966841 13.223200000415805 9.917099201440418 0 0 0
246 0 1 0.0 11.570299999910274 11.57030000001934 8.264442002473762 0 0 0
248 0 1 0.0 14.876100000212343 11.570299999861993 8.264442001155071 0 0 0
260 0 1 0.0 11.570299999955017 14.876100000215587 8.26444200180726 0 0 0
261 0 1 0.0 13.223199999594785 13.223199999651932 6.611657998100489 0 0 0
262 0 1 0.0 14.876100000368478 14.876100000535358 8.264441998919704 0 0 0
359 0 1 0.0 13.223200001784917 13.22320000093455 9.917099200756086 0 0 0
328 0 1 0.0 8.264500000422196 8.264500000634197 11.572063337998676 0 0 0
330 0 1 0.0 11.570299999333036 8.26450000145181 11.572063344274072 0 0 0
332 0 1 0.0 14.876099999567023 8.264500000593706 11.572063335620664 0 0 0
342 0 1 0.0 8.26450000185931 11.570299999795827 11.572063344149447 0 0 0
356 0 1 0.0 8.264499999536488 14.87609999948468 11.572063334234674 0 0 0
344 0 1 0.0 11.570299999266869 11.570299998014773 11.572063345781272 0 0 0
346 0 1 0.0 14.876100000843259 11.57030000107111 11.572063341648636 0 0 0
358 0 1 0.0 11.570300000714731 14.876100001268973 11.572063344667452 0 0 0
360 0 1 0.0 14.876099999093249 14.876099998061523 11.572063328690069 0 0 0
249 0 1 0.0 16.529000000529894 9.91740000022716 6.611657997575431 0 0 0
347 0 1 0.0 16.52899999766164 9.917399999786527 9.917099201301953 0 0 0
236 0 1 0.0 18.18189999991339 8.26449999989422 8.264442002875258 0 0 0
238 0 1 0.0 21.487699999816822 8.264500000061865 8.264442000637068 0 0 0
251 0 1 0.0 19.834799999586288 9.917400000159434 6.611657997496252 0 0 0
349 0 1 0.0 19.834800001347535 9.917399999710007 9.91709919984096 0 0 0
263 0 1 0.0 16.529000000428958 13.223199999712792 6.611657997889902 0 0 0
361 0 1 0.0 16.52899999690007 13.223200000648877 9.917099200391023 0 0 0
250 0 1 0.0 18.1818999999778 11.570300000158685 8.264442002961445 0 0 0
252 0 1 0.0 21.48770000009563 11.57030000009682 8.264442001869538 0 0 0
264 0 1 0.0 18.181900000025173 14.876099999923792 8.264442002671155 0 0 0
265 0 1 0.0 19.834799999636566 13.223199999720089 6.611657997807672 0 0 0
266 0 1 0.0 21.48769999979387 14.876100000239605 8.264442000174586 0 0 0
363 0 1 0.0 19.834800001668196 13.223200000167477 9.917099198442084 0 0 0
334 0 1 0.0 18.181899999771357 8.264500001373776 11.572063346350033 0 0 0
336 0 1 0.0 21.48770000177721 8.264500000061286 11.572063337188556 0 0 0
348 0 1 0.0 18.181899999738263 11.570299998360396 11.572063344797881 0 0 0
