LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1

4832 atoms
2 atom types

0.0 33.058 xlo xhi
0.0 33.058 ylo yhi
0.0 265.0 zlo zhi

Masses

1 180.94788
2 15.999

Atoms # full

4024 12 2 0.0 27.56894378357391 21.386187688785853 7.186315880457539 0 0 0
4031 16 2 0.0 27.719659454082304 27.476340489250273 6.870177447583537 0 0 0
4025 13 2 0.0 7.474611263839083 28.34300577049751 6.83642986323146 0 0 0
4026 13 2 0.0 6.525388736160917 27.65699422950249 7.16357013676854 0 0 0
4027 14 2 0.0 14.401769030450026 28.41664355978678 7.186155285338468 0 0 0
4028 14 2 0.0 13.598230969549974 27.58335644021322 6.813844714661532 0 0 0
4029 15 2 0.0 20.501413391267295 28.134962676959418 6.679281323555412 0 0 0
4030 15 2 0.0 21.498586608732705 27.865037323040582 7.320718676444588 0 0 0
4032 16 2 0.0 28.280340545917696 28.523659510749727 7.129822552416463 0 0 0
4033 17 2 0.0 7.224464352078183 6.880165973047853 14.552195219673761 0 0 0
4034 17 2 0.0 6.775535647921817 7.119834026952147 13.447804780326239 0 0 0
4035 18 2 0.0 13.751048327496985 7.12735773545139 13.460123095531356 0 0 0
4036 18 2 0.0 14.248951672503015 6.87264226454861 14.539876904468644 0 0 0
4037 19 2 0.0 20.802728002526642 6.728336651613952 14.506899185397405 0 0 0
4038 19 2 0.0 21.197271997473358 7.271663348386048 13.493100814602595 0 0 0
4039 20 2 0.0 27.45500898370723 7.2678881073680035 13.970255183796754 0 0 0
4040 20 2 0.0 28.54499101629277 6.7321118926319965 14.029744816203246 0 0 0
4041 21 2 0.0 7.31560670387365 13.973465883883877 14.518991665782742 0 0 0
4042 21 2 0.0 6.68439329612635 14.026534116116123 13.481008334217258 0 0 0
4043 22 2 0.0 14.3568566265661 14.413871526624554 13.733489760937177 0 0 0
4044 22 2 0.0 13.6431433734339 13.586128473375446 14.266510239062825 0 0 0
4045 23 2 0.0 21.20356945580326 14.158913064737794 13.449572789081422 0 0 0
4046 23 2 0.0 20.79643054419674 13.841086935262206 14.550427210918578 0 0 0
4047 24 2 0.0 27.849589694226676 14.558860758868061 13.813679329878324 0 0 0
4048 24 2 0.0 28.150410305773324 13.441139241131939 14.186320670121676 0 0 0
4049 25 2 0.0 6.797662288457486 21.457174902291428 13.654002082083489 0 0 0
4050 25 2 0.0 7.202337711542514 20.542825097708572 14.345997917916511 0 0 0
4051 26 2 0.0 13.703582093733786 20.4813506561378 14.113151592812757 0 0 0
4052 26 2 0.0 14.296417906266214 21.5186493438622 13.886848407187243 0 0 0
4053 27 2 0.0 20.72452255543153 20.917209408560293 14.535650908244437 0 0 0
4054 27 2 0.0 21.27547744456847 21.082790591439707 13.464349091755563 0 0 0
4055 28 2 0.0 28.20561394804209 20.819506012848922 13.457036994839564 0 0 0
4056 28 2 0.0 27.79438605195791 21.180493987151078 14.542963005160436 0 0 0
4060 30 2 0.0 14.068800328409724 27.4187736321268 14.164640286988465 0 0 0
4057 29 2 0.0 6.553409393169144 27.65774920524925 13.769597692322913 0 0 0
4058 29 2 0.0 7.446590606830856 28.34225079475075 14.230402307677087 0 0 0
4059 30 2 0.0 13.931199671590276 28.5812263678732 13.835359713011535 0 0 0
4061 31 2 0.0 20.471432544233785 27.88198176697207 14.276318912450444 0 0 0
4062 31 2 0.0 21.528567455766215 28.11801823302793 13.723681087549556 0 0 0
4063 32 2 0.0 27.50225897145665 28.107257308892056 13.667714372574071 0 0 0
4064 32 2 0.0 28.49774102854335 27.892742691107944 14.332285627425929 0 0 0
4065 33 2 0.0 7.415456820309062 6.642492708450394 21.263150464463866 0 0 0
4066 33 2 0.0 6.584543179690937 7.357507291549606 20.736849535536134 0 0 0
4067 34 2 0.0 13.48307668120124 7.318729333405729 21.029426085516352 0 0 0
4068 34 2 0.0 14.51692331879876 6.681270666594271 20.970573914483648 0 0 0
4069 35 2 0.0 20.823986702753896 7.489782502900501 20.68568102340922 0 0 0
4070 35 2 0.0 21.176013297246104 6.510217497099499 21.31431897659078 0 0 0
4071 36 2 0.0 27.401743806724685 7.081349655401475 21.07166422241112 0 0 0
4072 36 2 0.0 28.598256193275315 6.918650344598525 20.92833577758888 0 0 0
4073 37 2 0.0 6.486287557718198 13.67581505522755 20.97416111016799 0 0 0
4074 37 2 0.0 7.513712442281802 14.32418494477245 21.02583888983201 0 0 0
4075 38 2 0.0 13.469048816625998 13.717415868205553 21.088887846929296 0 0 0
4076 38 2 0.0 14.530951183374002 14.282584131794447 20.911112153070704 0 0 0
4077 39 2 0.0 20.657675392837774 14.43220559254456 21.25627366057485 0 0 0
4078 39 2 0.0 21.342324607162226 13.56779440745544 20.74372633942515 0 0 0
4079 40 2 0.0 27.923936885070212 14.004371700937709 21.60320750225614 0 0 0
4080 40 2 0.0 28.076063114929788 13.995628299062291 20.39679249774386 0 0 0
4081 41 2 0.0 6.567668307049577 20.731815048290695 21.332911608309622 0 0 0
4082 41 2 0.0 7.432331692950423 21.268184951709305 20.667088391690378 0 0 0
4083 42 2 0.0 13.429509587929935 21.195128189543784 20.921707731023478 0 0 0
4084 42 2 0.0 14.570490412070065 20.804871810456216 21.078292268976522 0 0 0
4085 43 2 0.0 20.748514009095608 21.460635926844375 20.693025507119792 0 0 0
4086 43 2 0.0 21.251485990904392 20.539364073155625 21.306974492880208 0 0 0
4087 44 2 0.0 27.41049162413662 21.112285576005235 21.097651544832072 0 0 0
4088 44 2 0.0 28.58950837586338 20.887714423994765 20.902348455167928 0 0 0
4089 45 2 0.0 7.528755902780808 28.299285564713 20.97743130422743 0 0 0
4090 45 2 0.0 6.471244097219192 27.700714435287 21.02256869577257 0 0 0
4091 46 2 0.0 14.54922780703855 27.82839257833444 21.19637644666539 0 0 0
4092 46 2 0.0 13.45077219296145 28.17160742166556 20.80362355333461 0 0 0
4093 47 2 0.0 20.512596178700193 28.01994857997245 20.637090136343158 0 0 0
4094 47 2 0.0 21.487403821299807 27.98005142002755 21.362909863656842 0 0 0
4095 48 2 0.0 28.013714725426325 28.399006692612367 20.541448404694716 0 0 0
4096 48 2 0.0 27.986285274573675 27.600993307387633 21.458551595305284 0 0 0
4107 54 2 0.0 13.952895094336085 13.925345660605903 27.398442141209987 0 0 0
4111 56 2 0.0 27.843182761099747 13.959807480122786 27.41394802710884 0 0 0
4114 57 2 0.0 6.564262442412903 20.989491153520564 27.57610573835719 0 0 0
4118 59 2 0.0 21.428651687649026 21.125729486967906 27.58755142528743 0 0 0
4097 49 2 0.0 6.398168327096413 7.013231432326563 27.914632754005666 0 0 0
4098 49 2 0.0 7.601831672903587 6.986768567673437 28.085367245994334 0 0 0
4099 50 2 0.0 13.394600202620271 7.017250451280046 28.05345565698052 0 0 0
4100 50 2 0.0 14.605399797379729 6.982749548719954 27.94654434301948 0 0 0
4101 51 2 0.0 20.40839928861596 7.102491024122358 28.09575065673012 0 0 0
4102 51 2 0.0 21.59160071138404 6.897508975877642 27.90424934326988 0 0 0
4103 52 2 0.0 27.48182078864224 7.258889536319694 27.81525554703639 0 0 0
4104 52 2 0.0 28.51817921135776 6.741110463680305 28.18474445296361 0 0 0
4105 53 2 0.0 6.416423792388888 13.924494541092713 28.152976258241047 0 0 0
4106 53 2 0.0 7.583576207611112 14.075505458907287 27.847023741758953 0 0 0
4108 54 2 0.0 14.047104905663915 14.074654339394097 28.601557858790013 0 0 0
4109 55 2 0.0 20.39201387702838 13.99926079286291 28.00404077303821 0 0 0
4110 55 2 0.0 21.60798612297162 14.00073920713709 27.99595922696179 0 0 0
4112 56 2 0.0 28.156817238900253 14.040192519877214 28.58605197289116 0 0 0
4113 57 2 0.0 7.435737557587097 21.010508846479436 28.42389426164281 0 0 0
4115 58 2 0.0 13.790153827157596 21.563208932282585 28.091783889329804 0 0 0
4116 58 2 0.0 14.209846172842404 20.436791067717415 27.908216110670196 0 0 0
4117 59 2 0.0 20.571348312350974 20.874270513032094 28.41244857471257 0 0 0
4119 60 2 0.0 28.057581027145336 20.50207480597411 27.65587948845329 0 0 0
4120 60 2 0.0 27.942418972854664 21.49792519402589 28.34412051154671 0 0 0
4124 62 2 0.0 14.255636475936782 27.4605028255397 28.115138138424996 0 0 0
4127 64 2 0.0 27.95118970026222 27.50202511744933 28.34540204253617 0 0 0
4121 61 2 0.0 6.598755052538906 27.565362903003006 28.14055990200256 0 0 0
4122 61 2 0.0 7.401244947461094 28.434637096996994 27.85944009799744 0 0 0
4123 62 2 0.0 13.744363524063218 28.5394971744603 27.884861861575004 0 0 0
4125 63 2 0.0 20.539904555347896 27.77710315423092 27.670920711747794 0 0 0
4126 63 2 0.0 21.460095444652104 28.22289684576908 28.329079288252206 0 0 0
4128 64 2 0.0 28.04881029973778 28.49797488255067 27.65459795746383 0 0 0
4129 65 2 0.0 6.856068543381088 7.4121424246171905 34.57681403895424 0 0 0
4130 65 2 0.0 7.143931456618912 6.5878575753828095 35.42318596104576 0 0 0
4131 66 2 0.0 13.66066793696321 6.5781168037487525 34.72335524636092 0 0 0
4132 66 2 0.0 14.33933206303679 7.4218831962512475 35.27664475363908 0 0 0
4133 67 2 0.0 20.901527101775027 6.69851377126755 35.51872260621633 0 0 0
4134 67 2 0.0 21.098472898224973 7.30148622873245 34.48127739378367 0 0 0
4135 68 2 0.0 27.40795472736805 6.868160127355223 34.95799234432665 0 0 0
4136 68 2 0.0 28.59204527263195 7.131839872644777 35.04200765567335 0 0 0
4137 69 2 0.0 7.171899771524121 13.843504226647333 35.56180382828235 0 0 0
4138 69 2 0.0 6.828100228475879 14.156495773352667 34.43819617171765 0 0 0
4139 70 2 0.0 13.542928995307832 13.849309390149033 34.628459373994666 0 0 0
4140 70 2 0.0 14.457071004692168 14.150690609850967 35.371540626005334 0 0 0
4141 71 2 0.0 20.90112834019542 13.61599909635466 34.53909686387805 0 0 0
4142 71 2 0.0 21.09887165980458 14.38400090364534 35.46090313612195 0 0 0
4144 72 2 0.0 27.493541237303088 13.823057384737277 35.28610283569287 0 0 0
4143 72 2 0.0 28.506458762696912 14.176942615262723 34.71389716430713 0 0 0
4145 73 2 0.0 6.773794579693214 21.52359954613015 35.21056738378992 0 0 0
4146 73 2 0.0 7.226205420306786 20.47640045386985 34.78943261621008 0 0 0
4147 74 2 0.0 13.678256033496934 20.515548749012417 35.17734656871629 0 0 0
4148 74 2 0.0 14.321743966503066 21.484451250987583 34.82265343128371 0 0 0
4149 75 2 0.0 20.5921009556771 20.865558393400544 35.43035778609829 0 0 0
4150 75 2 0.0 21.4078990443229 21.134441606599456 34.56964221390171 0 0 0
4151 76 2 0.0 27.54690672106512 21.207728081095837 35.348165944498135 0 0 0
4152 76 2 0.0 28.45309327893488 20.792271918904163 34.651834055501865 0 0 0
4153 77 2 0.0 6.492682379499805 27.793630955258386 34.73598361925355 0 0 0
4154 77 2 0.0 7.507317620500195 28.206369044741614 35.26401638074645 0 0 0
4155 78 2 0.0 13.417892142006686 27.91119790600447 35.15142202536106 0 0 0
4156 78 2 0.0 14.582107857993314 28.08880209399553 34.84857797463894 0 0 0
4157 79 2 0.0 20.407574114254206 28.12949504836657 34.956106921424315 0 0 0
4158 79 2 0.0 21.592425885745794 27.87050495163343 35.043893078575685 0 0 0
4160 80 2 0.0 27.455069635321102 28.098910435790597 35.250861761419785 0 0 0
4159 80 2 0.0 28.544930364678898 27.901089564209403 34.749138238580215 0 0 0
4161 81 2 0.0 7.415239749450722 7.2835827445160515 41.65820945377491 0 0 0
4162 81 2 0.0 6.584760250549278 6.7164172554839485 42.34179054622509 0 0 0
4163 82 2 0.0 13.56210576194241 6.621457266475051 42.18605922490278 0 0 0
4164 82 2 0.0 14.43789423805759 7.378542733524949 41.81394077509722 0 0 0
4165 83 2 0.0 20.44857410901997 6.802702656478776 41.836698913058285 0 0 0
4166 83 2 0.0 21.55142589098003 7.197297343521224 42.163301086941715 0 0 0
4167 84 2 0.0 28.361239465874704 7.4084843904858735 41.73109378768064 0 0 0
4168 84 2 0.0 27.638760534125296 6.5915156095141265 42.26890621231936 0 0 0
4169 85 2 0.0 6.393324136958503 14.04001330006671 42.002707955063656 0 0 0
4170 85 2 0.0 7.606675863041497 13.95998669993329 41.997292044936344 0 0 0
4171 86 2 0.0 13.399041152671813 13.912276981767889 41.97141441114434 0 0 0
4172 86 2 0.0 14.600958847328188 14.087723018232111 42.02858558885566 0 0 0
4173 87 2 0.0 20.69693317256479 13.49803656434813 42.160770667028935 0 0 0
4174 87 2 0.0 21.30306682743521 14.50196343565187 41.839229332971065 0 0 0
4175 88 2 0.0 27.73655449656074 14.374206419345722 42.400287424781354 0 0 0
4176 88 2 0.0 28.26344550343926 13.625793580654278 41.599712575218646 0 0 0
4177 89 2 0.0 7.3007595565408705 21.255885194335644 42.462309913877206 0 0 0
4178 89 2 0.0 6.6992404434591295 20.744114805664356 41.537690086122794 0 0 0
4179 90 2 0.0 14.18113021458264 21.515169791403714 41.73268757718673 0 0 0
4180 90 2 0.0 13.81886978541736 20.484830208596286 42.26731242281327 0 0 0
4181 91 2 0.0 20.916393506683484 20.41701107817144 41.84901036028757 0 0 0
4182 91 2 0.0 21.083606493316516 21.58298892182856 42.15098963971243 0 0 0
4184 92 2 0.0 27.3973635219696 21.08051800135396 41.996817735856396 0 0 0
4183 92 2 0.0 28.602636478030398 20.91948199864604 42.003182264143604 0 0 0
4191 96 2 0.0 27.79189570239605 27.439417154944234 42.11001579499304 0 0 0
4185 93 2 0.0 6.487903034144351 28.09417822318133 42.313928590351125 0 0 0
4186 93 2 0.0 7.512096965855649 27.90582177681867 41.686071409648875 0 0 0
4187 94 2 0.0 14.42533160645848 27.756523414269743 42.35982798216451 0 0 0
4188 94 2 0.0 13.57466839354152 28.243476585730257 41.64017201783549 0 0 0
4189 95 2 0.0 20.452197323472447 27.809823044669514 42.18278116218712 0 0 0
4190 95 2 0.0 21.547802676527553 28.190176955330486 41.81721883781288 0 0 0
4192 96 2 0.0 28.20810429760395 28.560582845055766 41.88998420500696 0 0 0
4193 97 2 0.0 6.477547177873166 6.781003103189957 49.22078815149205 0 0 0
4194 97 2 0.0 7.522452822126834 7.218996896810044 48.77921184850795 0 0 0
4195 98 2 0.0 13.64276890949755 6.821755606195335 48.54143824401108 0 0 0
4196 98 2 0.0 14.35723109050245 7.178244393804665 49.45856175598892 0 0 0
4197 99 2 0.0 20.40411437409355 6.8826706831648625 48.97139663919964 0 0 0
4198 99 2 0.0 21.59588562590645 7.1173293168351375 49.02860336080036 0 0 0
4199 100 2 0.0 27.43144930624617 6.817684787997829 48.88521641186719 0 0 0
4200 100 2 0.0 28.56855069375383 7.182315212002171 49.11478358813281 0 0 0
4201 101 2 0.0 6.843805090092481 13.412511932325362 48.9888232178646 0 0 0
4202 101 2 0.0 7.156194909907519 14.587488067674638 49.0111767821354 0 0 0
4203 102 2 0.0 13.447981631653304 13.951225212318088 49.25012145268736 0 0 0
4204 102 2 0.0 14.552018368346697 14.048774787681912 48.74987854731264 0 0 0
4205 103 2 0.0 21.59789696027919 14.046308491255301 48.89980644468549 0 0 0
4206 103 2 0.0 20.40210303972081 13.953691508744699 49.10019355531451 0 0 0
4207 104 2 0.0 27.795058793806362 14.433975404406576 49.373267264 0 0 0
4208 104 2 0.0 28.204941206193638 13.566024595593424 48.626732736 0 0 0
4209 105 2 0.0 6.61575947280113 20.549397420002048 49.137769852134355 0 0 0
4210 105 2 0.0 7.38424052719887 21.450602579997952 48.862230147865645 0 0 0
4211 106 2 0.0 13.771427979756796 21.56116185495264 49.05016177935494 0 0 0
4212 106 2 0.0 14.228572020243204 20.43883814504736 48.94983822064506 0 0 0
4213 107 2 0.0 21.587761108145816 20.880955965816387 48.89985311948697 0 0 0
4214 107 2 0.0 20.412238891854184 21.119044034183613 49.10014688051303 0 0 0
4215 108 2 0.0 27.78019653923332 20.491377393814076 48.74969322200222 0 0 0
4216 108 2 0.0 28.21980346076668 21.508622606185924 49.25030677799778 0 0 0
4217 109 2 0.0 7.094351105359009 27.723906846156293 49.53341769685507 0 0 0
4218 109 2 0.0 6.905648894640991 28.276093153843707 48.46658230314493 0 0 0
4219 110 2 0.0 13.401368069193 28.084416000542124 48.9353644813531 0 0 0
4220 110 2 0.0 14.598631930807 27.915583999457876 49.0646355186469 0 0 0
4221 111 2 0.0 20.53597440024154 27.621924170555925 49.10678440878226 0 0 0
4222 111 2 0.0 21.46402559975846 28.378075829444075 48.89321559121774 0 0 0
4223 112 2 0.0 27.400745082180045 27.956399982609998 48.906959245745796 0 0 0
4224 112 2 0.0 28.599254917819955 28.043600017390002 49.093040754254204 0 0 0
4225 113 2 0.0 7.276126690602213 6.5291106813810895 56.26773363693733 0 0 0
4226 113 2 0.0 6.723873309397787 7.4708893186189105 55.73226636306267 0 0 0
4227 114 2 0.0 14.17398158302649 6.421261149182865 56.06675141438545 0 0 0
4228 114 2 0.0 13.82601841697351 7.578738850817135 55.93324858561455 0 0 0
4229 115 2 0.0 20.626504236486145 6.863241597778273 56.45985003431441 0 0 0
4230 115 2 0.0 21.373495763513855 7.136758402221727 55.54014996568559 0 0 0
4231 116 2 0.0 27.654214781615067 6.6900325833803596 56.39244972083139 0 0 0
4232 116 2 0.0 28.345785218384933 7.3099674166196404 55.60755027916861 0 0 0
4233 117 2 0.0 6.706513129307313 13.924132766042751 56.52704233183179 0 0 0
4234 117 2 0.0 7.293486870692687 14.075867233957249 55.47295766816821 0 0 0
4235 118 2 0.0 13.674517158397148 13.902993223070592 55.495703851837135 0 0 0
4236 118 2 0.0 14.325482841602852 14.097006776929408 56.504296148162865 0 0 0
4237 119 2 0.0 20.542728529240726 14.060608361315834 56.39609775127897 0 0 0
4238 119 2 0.0 21.457271470759274 13.939391638684166 55.60390224872103 0 0 0
4239 120 2 0.0 27.924875818461295 14.202562898473735 55.431679113959326 0 0 0
4240 120 2 0.0 28.075124181538705 13.797437101526265 56.568320886040674 0 0 0
4241 121 2 0.0 6.807309580985906 20.699979607495646 56.49246539624801 0 0 0
4242 121 2 0.0 7.192690419014094 21.300020392504354 55.50753460375199 0 0 0
4243 122 2 0.0 14.136587241725508 20.947891714118747 56.59016324177327 0 0 0
4244 122 2 0.0 13.863412758274492 21.052108285881253 55.40983675822673 0 0 0
4245 123 2 0.0 21.056540747372754 21.598074137381207 55.9063278585584 0 0 0
4246 123 2 0.0 20.943459252627246 20.401925862618793 56.0936721414416 0 0 0
4247 124 2 0.0 28.216700297092533 21.10082028353442 55.44094700459791 0 0 0
4248 124 2 0.0 27.783299702907467 20.89917971646558 56.55905299540209 0 0 0
4251 126 2 0.0 13.865953031264333 27.407279707189257 56.0194438849803 0 0 0
4249 125 2 0.0 6.634092358838176 27.62237269555985 55.694757117886994 0 0 0
4250 125 2 0.0 7.365907641161824 28.37762730444015 56.305242882113006 0 0 0
4252 126 2 0.0 14.134046968735667 28.592720292810743 55.9805561150197 0 0 0
4253 127 2 0.0 21.133245338167605 28.08630075426394 55.41309126802366 0 0 0
4254 127 2 0.0 20.866754661832395 27.91369924573606 56.58690873197634 0 0 0
4255 128 2 0.0 28.04678698252579 28.177534446486238 56.57961754509069 0 0 0
4256 128 2 0.0 27.95321301747421 27.822465553513762 55.42038245490931 0 0 0
4257 129 2 0.0 6.402448430477575 6.944303311981876 63.09743716285431 0 0 0
4258 129 2 0.0 7.597551569522425 7.055696688018124 62.90256283714569 0 0 0
4259 130 2 0.0 13.434656509955678 7.091066317549493 62.79565307912161 0 0 0
4260 130 2 0.0 14.565343490044322 6.908933682450507 63.20434692087839 0 0 0
4261 131 2 0.0 20.93507339659211 7.142393199302054 62.412485989135206 0 0 0
4262 131 2 0.0 21.06492660340789 6.857606800697946 63.587514010864794 0 0 0
4263 132 2 0.0 28.135115844522392 7.0471394137888135 63.59091927048172 0 0 0
4264 132 2 0.0 27.864884155477608 6.9528605862111865 62.40908072951828 0 0 0
4265 133 2 0.0 6.596704902884405 13.745585622001554 62.622786017080244 0 0 0
4266 133 2 0.0 7.403295097115595 14.254414377998446 63.377213982919756 0 0 0
4267 134 2 0.0 13.439744035171643 14.137282697278543 62.80782634180988 0 0 0
4268 134 2 0.0 14.560255964828357 13.862717302721457 63.19217365819012 0 0 0
4269 135 2 0.0 20.82082800872989 14.580059669655421 62.966951895916 0 0 0
4270 135 2 0.0 21.17917199127011 13.419940330344579 63.033048104084 0 0 0
4271 136 2 0.0 28.107695729666183 14.595191769256106 63.061744535154574 0 0 0
4272 136 2 0.0 27.892304270333817 13.404808230743894 62.938255464845426 0 0 0
4273 137 2 0.0 7.133986586846158 20.545946341079812 63.381506054167566 0 0 0
4274 137 2 0.0 6.866013413153842 21.454053658920188 62.618493945832434 0 0 0
4275 138 2 0.0 13.746340539939032 20.53088938434453 63.29198648701768 0 0 0
4276 138 2 0.0 14.253659460060968 21.46911061565547 62.70801351298232 0 0 0
4277 139 2 0.0 20.644088893940758 20.517833190527885 63.102500987444834 0 0 0
4278 139 2 0.0 21.355911106059242 21.482166809472115 62.897499012555166 0 0 0
4279 140 2 0.0 28.43232237417184 20.573765179978526 63.03294302644998 0 0 0
4280 140 2 0.0 27.56767762582816 21.426234820021474 62.96705697355002 0 0 0
4284 142 2 0.0 14.209978250668511 27.479272378417303 63.23327211227881 0 0 0
4287 144 2 0.0 27.66090354408485 27.526737409654885 63.175214480467844 0 0 0
4281 141 2 0.0 6.3920127940140645 28.001803305930146 63.00350791179165 0 0 0
4282 141 2 0.0 7.6079872059859355 27.998196694069854 62.99649208820835 0 0 0
4283 142 2 0.0 13.790021749331489 28.520727621582697 62.76672788772119 0 0 0
4285 143 2 0.0 20.408751809265507 28.119149532604595 63.076765655297756 0 0 0
4286 143 2 0.0 21.591248190734493 27.880850467395405 62.923234344702244 0 0 0
4288 144 2 0.0 28.33909645591515 28.473262590345115 62.824785519532156 0 0 0
4289 145 2 0.0 6.494739841563738 7.240591536356182 69.76231978430938 0 0 0
4290 145 2 0.0 7.505260158436262 6.759408463643818 70.23768021569062 0 0 0
4291 146 2 0.0 13.410333873609167 7.030628006974824 70.14498201466382 0 0 0
4292 146 2 0.0 14.589666126390833 6.969371993025176 69.85501798533618 0 0 0
4293 147 2 0.0 20.441118469143863 7.237296567861778 69.96828607011231 0 0 0
4294 147 2 0.0 21.558881530856137 6.762703432138222 70.03171392988769 0 0 0
4295 148 2 0.0 27.408536180371833 7.046302044320622 69.86699371908594 0 0 0
4296 148 2 0.0 28.591463819628167 6.953697955679378 70.13300628091406 0 0 0
4297 149 2 0.0 6.756882127207614 13.451201694803192 70.0968406946589 0 0 0
4298 149 2 0.0 7.243117872792387 14.548798305196808 69.9031593053411 0 0 0
4299 150 2 0.0 13.679568485219173 13.512988443755429 70.17264816367255 0 0 0
4300 150 2 0.0 14.320431514780827 14.487011556244571 69.82735183632745 0 0 0
4301 151 2 0.0 20.66999040413227 14.494606630984391 70.12697223011938 0 0 0
4302 151 2 0.0 21.33000959586773 13.505393369015609 69.87302776988062 0 0 0
4303 152 2 0.0 27.484230452856067 14.252784595183979 69.80063670679733 0 0 0
4304 152 2 0.0 28.515769547143933 13.747215404816021 70.19936329320267 0 0 0
4305 153 2 0.0 6.693398589327411 20.526988861064957 70.22785968800328 0 0 0
4306 153 2 0.0 7.30660141067259 21.473011138935043 69.77214031199672 0 0 0
4307 154 2 0.0 14.509343770549458 21.170746006263045 70.28474326111022 0 0 0
4308 154 2 0.0 13.490656229450542 20.829253993736955 69.71525673888978 0 0 0
4309 155 2 0.0 21.049308971191593 20.973717256868458 70.60542699210846 0 0 0
4310 155 2 0.0 20.950691028808407 21.026282743131542 69.39457300789154 0 0 0
4311 156 2 0.0 28.32694691616272 21.204329799031527 69.52987337105901 0 0 0
4312 156 2 0.0 27.67305308383728 20.795670200968473 70.47012662894099 0 0 0
4313 157 2 0.0 7.399027149051214 27.691059435138573 70.33911216684626 0 0 0
4314 157 2 0.0 6.600972850948786 28.308940564861427 69.66088783315374 0 0 0
4315 158 2 0.0 13.58763690738993 28.13203773411988 70.42683335931197 0 0 0
4316 158 2 0.0 14.41236309261007 27.86796226588012 69.57316664068803 0 0 0
4317 159 2 0.0 20.41555272512681 28.096501533036918 70.13701400298811 0 0 0
4318 159 2 0.0 21.58444727487319 27.903498466963082 69.86298599701189 0 0 0
4319 160 2 0.0 28.257234079214733 28.35463773071407 70.42157645622653 0 0 0
4320 160 2 0.0 27.742765920785267 27.64536226928593 69.57842354377347 0 0 0
4321 161 2 0.0 6.3977222730993955 7.082159999550704 77.01323911451983 0 0 0
4322 161 2 0.0 7.6022777269006045 6.917840000449296 76.98676088548017 0 0 0
4324 162 2 0.0 14.144958443464626 7.241619720817968 76.46123199781339 0 0 0
4325 163 2 0.0 21.2888811584416 7.478778451509163 77.23871085159232 0 0 0
4326 163 2 0.0 20.7111188415584 6.521221548490837 76.76128914840768 0 0 0
4327 164 2 0.0 27.403945561357705 7.077642748424507 76.90859589838576 0 0 0
4328 164 2 0.0 28.596054438642295 6.922357251575493 77.09140410161424 0 0 0
4329 165 2 0.0 7.23796357415505 14.541010962093836 77.14263406419806 0 0 0
4330 165 2 0.0 6.76203642584495 13.458989037906164 76.85736593580194 0 0 0
4331 166 2 0.0 13.404938332200269 14.123370474141586 76.98141673802901 0 0 0
4332 166 2 0.0 14.595061667799731 13.876629525858414 77.01858326197099 0 0 0
4333 167 2 0.0 20.838493678686806 13.93528830258654 76.41742630990257 0 0 0
4335 168 2 0.0 27.879222514251474 13.73047031744136 76.46855804723742 0 0 0
4337 169 2 0.0 6.574844596871537 21.34560555337574 76.73644035842618 0 0 0
4338 169 2 0.0 7.425155403128463 20.65439444662426 77.26355964157382 0 0 0
